Device Address,Exercise,Timestamp,Thumb,Index,Middle,Ring,Acc(x),Acc(y),Acc(z),Gyr(x),Gyr(y),Gyr(z)
EA:EB:C9:B6:1F:5A,Flex + IMU,49760,80,88,0,160,162,118,76,155,112,70
EA:EB:C9:B6:1F:5A,Flex + IMU,49768,80,88,0,160,164,132,63,14,171,77
EA:EB:C9:B6:1F:5A,Flex + IMU,49808,82,88,0,160,177,77,55,253,253,49
EA:EB:C9:B6:1F:5A,Flex + IMU,49816,82,88,0,160,177,115,48,253,253,237
EA:EB:C9:B6:1F:5A,Flex + IMU,49856,84,88,0,160,194,206,19,54,251,15
EA:EB:C9:B6:1F:5A,Flex + IMU,49864,84,88,0,160,187,156,25,172,212,16
EA:EB:C9:B6:1F:5A,Flex + IMU,49904,85,88,0,160,183,164,28,197,1,3
EA:EB:C9:B6:1F:5A,Flex + IMU,49912,85,88,0,160,183,164,39,75,103,227
EA:EB:C9:B6:1F:5A,Flex + IMU,49952,85,88,0,160,176,170,53,127,110,252
EA:EB:C9:B6:1F:5A,Flex + IMU,49960,85,88,0,160,173,162,55,40,140,227
EA:EB:C9:B6:1F:5A,Flex + IMU,50000,85,88,0,160,187,113,65,200,183,253
EA:EB:C9:B6:1F:5A,Flex + IMU,50008,85,88,0,160,187,113,65,119,83,1
EA:EB:C9:B6:1F:5A,Flex + IMU,50048,85,88,0,160,175,144,80,49,60,74
EA:EB:C9:B6:1F:5A,Flex + IMU,50056,85,88,0,160,156,163,69,144,32,123
EA:EB:C9:B6:1F:5A,Flex + IMU,50096,84,87,0,160,182,56,61,22,246,27
EA:EB:C9:B6:1F:5A,Flex + IMU,50104,84,87,0,160,175,116,47,253,207,229
EA:EB:C9:B6:1F:5A,Flex + IMU,50152,83,87,0,160,168,75,62,151,237,48
EA:EB:C9:B6:1F:5A,Flex + IMU,50160,83,87,0,160,162,70,65,4,127,93
EA:EB:C9:B6:1F:5A,Flex + IMU,50200,82,87,0,160,154,74,52,66,183,27
EA:EB:C9:B6:1F:5A,Flex + IMU,50208,82,87,0,160,161,64,40,53,9,191
EA:EB:C9:B6:1F:5A,Flex + IMU,50248,82,87,0,160,158,78,60,195,222,28
EA:EB:C9:B6:1F:5A,Flex + IMU,50256,82,87,0,160,165,85,46,93,68,19
EA:EB:C9:B6:1F:5A,Flex + IMU,50296,82,87,0,160,172,82,65,149,5,249
EA:EB:C9:B6:1F:5A,Flex + IMU,50304,82,87,0,160,170,74,71,122,36,220
EA:EB:C9:B6:1F:5A,Flex + IMU,50344,84,87,0,160,173,98,59,208,203,95
EA:EB:C9:B6:1F:5A,Flex + IMU,50352,84,87,0,160,165,84,71,7,203,95
EA:EB:C9:B6:1F:5A,Flex + IMU,50392,84,87,0,160,152,143,64,74,156,58
EA:EB:C9:B6:1F:5A,Flex + IMU,50400,84,87,0,160,166,108,58,43,191,6
EA:EB:C9:B6:1F:5A,Flex + IMU,50440,85,87,0,160,165,136,55,20,127,79
EA:EB:C9:B6:1F:5A,Flex + IMU,50448,85,87,0,160,170,136,55,127,122,56
EA:EB:C9:B6:1F:5A,Flex + IMU,50488,85,87,0,160,162,118,66,35,203,124
EA:EB:C9:B6:1F:5A,Flex + IMU,50496,85,87,0,160,160,133,62,245,214,62
EA:EB:C9:B6:1F:5A,Flex + IMU,50536,85,87,0,160,139,118,76,9,217,248
EA:EB:C9:B6:1F:5A,Flex + IMU,50544,85,87,0,160,153,113,61,0,99,8
EA:EB:C9:B6:1F:5A,Flex + IMU,50584,85,87,0,160,151,93,61,11,121,169
EA:EB:C9:B6:1F:5A,Flex + IMU,50592,85,87,0,160,146,102,83,255,40,183
EA:EB:C9:B6:1F:5A,Flex + IMU,50632,84,87,0,160,136,103,63,156,221,143
EA:EB:C9:B6:1F:5A,Flex + IMU,50640,84,87,0,160,135,85,55,216,6,48
EA:EB:C9:B6:1F:5A,Flex + IMU,50688,84,87,0,160,161,90,66,27,19,12
EA:EB:C9:B6:1F:5A,Flex + IMU,50696,84,87,0,160,163,92,60,13,90,8
EA:EB:C9:B6:1F:5A,Flex + IMU,50736,84,87,0,160,149,80,51,252,166,100
EA:EB:C9:B6:1F:5A,Flex + IMU,50744,84,87,0,160,155,91,60,184,215,199
EA:EB:C9:B6:1F:5A,Flex + IMU,50784,85,87,0,160,159,79,50,253,143,202
EA:EB:C9:B6:1F:5A,Flex + IMU,50792,85,87,0,160,158,72,61,15,197,195
EA:EB:C9:B6:1F:5A,Flex + IMU,50832,85,87,0,160,138,125,64,146,101,145
EA:EB:C9:B6:1F:5A,Flex + IMU,50840,85,87,0,160,133,133,66,69,254,104
EA:EB:C9:B6:1F:5A,Flex + IMU,50880,85,87,0,160,139,128,64,36,48,128
EA:EB:C9:B6:1F:5A,Flex + IMU,50888,85,87,0,160,154,102,74,195,96,139
EA:EB:C9:B6:1F:5A,Flex + IMU,50928,85,87,0,160,143,121,65,156,65,202
EA:EB:C9:B6:1F:5A,Flex + IMU,50936,85,87,0,160,141,127,67,248,56,32
EA:EB:C9:B6:1F:5A,Flex + IMU,50976,85,86,0,160,146,134,46,26,197,111
EA:EB:C9:B6:1F:5A,Flex + IMU,50984,84,86,0,160,146,147,32,26,197,149
EA:EB:C9:B6:1F:5A,Flex + IMU,51024,84,86,0,160,124,83,57,160,121,102
EA:EB:C9:B6:1F:5A,Flex + IMU,51032,84,86,0,160,133,91,65,55,52,111
EA:EB:C9:B6:1F:5A,Flex + IMU,51072,84,86,0,160,160,101,65,223,17,228
EA:EB:C9:B6:1F:5A,Flex + IMU,51080,84,86,0,160,160,101,72,20,139,210
EA:EB:C9:B6:1F:5A,Flex + IMU,51120,84,86,0,160,144,104,88,28,233,241
EA:EB:C9:B6:1F:5A,Flex + IMU,51128,84,86,0,160,145,100,85,225,31,15
EA:EB:C9:B6:1F:5A,Flex + IMU,51168,84,86,0,160,142,102,74,214,119,102
EA:EB:C9:B6:1F:5A,Flex + IMU,51176,84,86,0,160,144,90,80,225,55,54
EA:EB:C9:B6:1F:5A,Flex + IMU,51224,84,86,0,160,127,111,61,61,65,47
EA:EB:C9:B6:1F:5A,Flex + IMU,51232,84,86,0,160,124,104,62,141,156,17
EA:EB:C9:B6:1F:5A,Flex + IMU,51272,84,86,0,160,126,83,58,55,93,213
EA:EB:C9:B6:1F:5A,Flex + IMU,51280,84,86,0,160,129,85,69,50,72,244
EA:EB:C9:B6:1F:5A,Flex + IMU,51320,84,86,0,160,121,91,55,210,120,43
EA:EB:C9:B6:1F:5A,Flex + IMU,51328,84,86,0,160,123,101,53,237,192,25
EA:EB:C9:B6:1F:5A,Flex + IMU,51368,84,87,0,160,126,93,48,128,90,184
EA:EB:C9:B6:1F:5A,Flex + IMU,51376,84,87,0,160,110,104,55,203,112,156
EA:EB:C9:B6:1F:5A,Flex + IMU,51416,84,87,0,160,133,82,55,31,204,149
EA:EB:C9:B6:1F:5A,Flex + IMU,51424,84,87,0,160,136,87,59,244,135,125
EA:EB:C9:B6:1F:5A,Flex + IMU,51464,84,87,0,160,134,122,60,32,149,9
EA:EB:C9:B6:1F:5A,Flex + IMU,51512,84,87,0,160,134,87,90,186,141,14
EA:EB:C9:B6:1F:5A,Flex + IMU,51520,84,87,0,160,133,90,75,128,141,14
EA:EB:C9:B6:1F:5A,Flex + IMU,51560,84,87,0,160,140,86,69,141,237,193
EA:EB:C9:B6:1F:5A,Flex + IMU,51568,84,87,0,160,130,92,76,193,210,212
EA:EB:C9:B6:1F:5A,Flex + IMU,51608,84,87,0,160,150,99,62,30,245,2
EA:EB:C9:B6:1F:5A,Flex + IMU,51616,84,87,0,160,148,99,62,79,138,11
EA:EB:C9:B6:1F:5A,Flex + IMU,51656,84,87,0,160,135,93,80,142,98,207
EA:EB:C9:B6:1F:5A,Flex + IMU,51664,84,87,0,160,130,73,78,96,190,213
EA:EB:C9:B6:1F:5A,Flex + IMU,51712,84,87,0,160,134,86,55,55,200,23
EA:EB:C9:B6:1F:5A,Flex + IMU,51720,84,87,0,160,134,86,55,69,209,253
EA:EB:C9:B6:1F:5A,Flex + IMU,51760,84,87,0,160,132,97,68,242,38,122
EA:EB:C9:B6:1F:5A,Flex + IMU,51768,84,87,0,160,133,92,64,226,80,108
EA:EB:C9:B6:1F:5A,Flex + IMU,51808,84,86,0,160,141,97,66,252,251,168
EA:EB:C9:B6:1F:5A,Flex + IMU,51816,84,86,0,160,134,96,66,153,231,214
EA:EB:C9:B6:1F:5A,Flex + IMU,51856,84,86,0,160,144,113,54,245,242,50
EA:EB:C9:B6:1F:5A,Flex + IMU,51864,84,86,0,160,148,100,51,64,203,50
EA:EB:C9:B6:1F:5A,Flex + IMU,51904,84,86,0,160,133,98,69,62,77,76
EA:EB:C9:B6:1F:5A,Flex + IMU,51912,84,86,0,160,136,85,75,87,95,89
EA:EB:C9:B6:1F:5A,Flex + IMU,51952,84,86,0,160,144,99,64,24,32,167
EA:EB:C9:B6:1F:5A,Flex + IMU,51960,84,86,0,160,134,94,54,73,216,166
EA:EB:C9:B6:1F:5A,Flex + IMU,52000,84,86,0,160,119,80,71,46,112,67
EA:EB:C9:B6:1F:5A,Flex + IMU,52008,84,86,0,160,118,75,67,23,181,28
EA:EB:C9:B6:1F:5A,Flex + IMU,52048,84,86,0,160,125,96,47,184,75,199
EA:EB:C9:B6:1F:5A,Flex + IMU,52056,84,86,0,160,120,97,59,218,41,119
EA:EB:C9:B6:1F:5A,Flex + IMU,52096,84,86,0,160,144,107,67,158,137,110
EA:EB:C9:B6:1F:5A,Flex + IMU,52104,84,86,0,160,139,114,62,121,124,151
EA:EB:C9:B6:1F:5A,Flex + IMU,52144,85,86,0,160,140,118,60,185,213,126
EA:EB:C9:B6:1F:5A,Flex + IMU,52152,84,86,0,160,139,105,61,185,213,145
EA:EB:C9:B6:1F:5A,Flex + IMU,52192,84,86,0,160,144,93,51,128,75,190
EA:EB:C9:B6:1F:5A,Flex + IMU,52200,85,86,0,160,129,89,61,133,93,170
EA:EB:C9:B6:1F:5A,Flex + IMU,52248,85,86,0,160,139,73,74,248,151,133
EA:EB:C9:B6:1F:5A,Flex + IMU,52256,85,86,0,160,143,82,71,248,151,150
EA:EB:C9:B6:1F:5A,Flex + IMU,52296,85,86,0,160,140,82,71,248,51,150
EA:EB:C9:B6:1F:5A,Flex + IMU,52304,85,86,0,160,138,84,70,69,58,140
EA:EB:C9:B6:1F:5A,Flex + IMU,52344,85,86,0,160,151,67,67,57,180,38
EA:EB:C9:B6:1F:5A,Flex + IMU,52352,85,86,0,160,151,67,62,118,190,12
EA:EB:C9:B6:1F:5A,Flex + IMU,52440,85,86,0,160,146,95,69,250,6,198
EA:EB:C9:B6:1F:5A,Flex + IMU,52448,85,86,0,160,140,103,63,203,218,142
EA:EB:C9:B6:1F:5A,Flex + IMU,52488,85,86,0,160,142,84,48,129,166,248
EA:EB:C9:B6:1F:5A,Flex + IMU,52496,85,86,0,160,148,97,47,106,203,52
EA:EB:C9:B6:1F:5A,Flex + IMU,52536,86,86,0,160,160,81,70,238,11,111
EA:EB:C9:B6:1F:5A,Flex + IMU,52544,86,86,0,160,153,97,72,143,216,100
EA:EB:C9:B6:1F:5A,Flex + IMU,52584,86,86,0,160,164,98,60,0,1,111
EA:EB:C9:B6:1F:5A,Flex + IMU,52592,86,86,0,160,176,92,70,90,9,173
EA:EB:C9:B6:1F:5A,Flex + IMU,52632,86,86,0,160,163,73,81,74,241,71
EA:EB:C9:B6:1F:5A,Flex + IMU,52680,86,86,0,160,152,66,69,252,46,36
EA:EB:C9:B6:1F:5A,Flex + IMU,52688,86,86,0,160,157,53,68,236,46,36
EA:EB:C9:B6:1F:5A,Flex + IMU,52728,86,86,0,160,150,104,70,203,21,166
EA:EB:C9:B6:1F:5A,Flex + IMU,52736,86,86,0,160,150,83,73,103,234,104
EA:EB:C9:B6:1F:5A,Flex + IMU,52784,86,86,0,160,156,103,55,158,118,243
EA:EB:C9:B6:1F:5A,Flex + IMU,52792,86,86,0,160,164,92,44,229,118,243
EA:EB:C9:B6:1F:5A,Flex + IMU,52832,86,86,0,160,165,97,45,5,25,104
EA:EB:C9:B6:1F:5A,Flex + IMU,52840,86,86,0,160,160,104,47,21,248,95
EA:EB:C9:B6:1F:5A,Flex + IMU,52880,86,86,0,160,161,79,65,10,202,234
EA:EB:C9:B6:1F:5A,Flex + IMU,52888,86,86,0,160,161,79,65,174,215,235
EA:EB:C9:B6:1F:5A,Flex + IMU,52928,86,86,0,160,158,97,43,10,218,22
EA:EB:C9:B6:1F:5A,Flex + IMU,52936,86,86,0,160,162,93,42,140,247,0
EA:EB:C9:B6:1F:5A,Flex + IMU,52976,86,86,0,160,169,76,66,185,237,147
EA:EB:C9:B6:1F:5A,Flex + IMU,52984,86,86,0,160,171,75,63,149,226,136
EA:EB:C9:B6:1F:5A,Flex + IMU,53024,86,86,0,160,182,79,71,66,172,217
EA:EB:C9:B6:1F:5A,Flex + IMU,53032,86,86,0,160,185,73,65,33,47,253
EA:EB:C9:B6:1F:5A,Flex + IMU,53072,86,86,0,160,174,94,85,98,69,24
EA:EB:C9:B6:1F:5A,Flex + IMU,53080,86,86,0,160,181,84,81,180,45,23
EA:EB:C9:B6:1F:5A,Flex + IMU,53120,86,86,0,160,179,84,67,167,105,71
EA:EB:C9:B6:1F:5A,Flex + IMU,53128,86,86,0,160,174,90,71,163,88,94
EA:EB:C9:B6:1F:5A,Flex + IMU,53168,86,86,0,160,177,80,76,113,100,51
EA:EB:C9:B6:1F:5A,Flex + IMU,53176,86,86,0,160,182,78,60,62,252,45
EA:EB:C9:B6:1F:5A,Flex + IMU,53216,86,86,0,160,179,77,62,246,15,67
EA:EB:C9:B6:1F:5A,Flex + IMU,53224,86,86,0,160,169,78,57,217,15,67
EA:EB:C9:B6:1F:5A,Flex + IMU,53272,86,86,0,160,160,84,44,226,13,230
EA:EB:C9:B6:1F:5A,Flex + IMU,53280,86,86,0,160,164,85,44,33,53,199
EA:EB:C9:B6:1F:5A,Flex + IMU,53320,86,86,0,160,178,73,48,127,146,87
EA:EB:C9:B6:1F:5A,Flex + IMU,53328,86,86,0,160,181,74,40,180,66,98
EA:EB:C9:B6:1F:5A,Flex + IMU,53368,86,86,0,160,157,61,80,227,221,71
EA:EB:C9:B6:1F:5A,Flex + IMU,53376,86,86,0,160,164,69,75,105,44,100
EA:EB:C9:B6:1F:5A,Flex + IMU,53416,86,86,0,160,181,56,62,32,171,121
EA:EB:C9:B6:1F:5A,Flex + IMU,53424,86,86,0,160,181,59,54,32,171,107
EA:EB:C9:B6:1F:5A,Flex + IMU,53464,86,86,0,160,168,58,71,234,159,66
EA:EB:C9:B6:1F:5A,Flex + IMU,53472,86,86,0,160,173,50,79,22,184,111
EA:EB:C9:B6:1F:5A,Flex + IMU,53512,86,86,0,160,177,66,68,116,92,225
EA:EB:C9:B6:1F:5A,Flex + IMU,53520,86,86,0,160,177,66,66,202,73,160
EA:EB:C9:B6:1F:5A,Flex + IMU,53560,86,86,0,160,177,48,70,57,234,75
EA:EB:C9:B6:1F:5A,Flex + IMU,53568,86,86,0,160,178,53,66,18,255,82
EA:EB:C9:B6:1F:5A,Flex + IMU,53608,86,86,0,160,172,70,52,167,91,55
EA:EB:C9:B6:1F:5A,Flex + IMU,53616,86,86,0,160,168,70,54,169,99,29
EA:EB:C9:B6:1F:5A,Flex + IMU,53656,87,86,0,160,195,61,62,57,218,44
EA:EB:C9:B6:1F:5A,Flex + IMU,53664,87,86,0,160,189,61,67,247,202,146
EA:EB:C9:B6:1F:5A,Flex + IMU,53704,87,86,0,160,185,84,54,43,93,243
EA:EB:C9:B6:1F:5A,Flex + IMU,53712,87,86,0,160,189,67,51,191,125,224
EA:EB:C9:B6:1F:5A,Flex + IMU,53752,87,86,0,160,167,71,67,214,142,112
EA:EB:C9:B6:1F:5A,Flex + IMU,53760,87,86,0,160,177,69,68,60,202,50
EA:EB:C9:B6:1F:5A,Flex + IMU,53808,87,86,0,160,184,45,54,249,251,50
EA:EB:C9:B6:1F:5A,Flex + IMU,53816,87,86,0,160,187,44,54,229,29,47
EA:EB:C9:B6:1F:5A,Flex + IMU,53856,87,86,0,160,184,50,72,25,102,67
EA:EB:C9:B6:1F:5A,Flex + IMU,53864,87,86,0,160,184,43,69,7,90,63
EA:EB:C9:B6:1F:5A,Flex + IMU,53904,87,86,0,160,185,47,55,138,236,25
EA:EB:C9:B6:1F:5A,Flex + IMU,53912,87,86,0,160,183,54,56,197,207,4
EA:EB:C9:B6:1F:5A,Flex + IMU,53952,87,86,0,160,189,44,45,27,60,106
EA:EB:C9:B6:1F:5A,Flex + IMU,53960,87,86,0,160,187,61,46,211,60,106
EA:EB:C9:B6:1F:5A,Flex + IMU,54000,87,86,0,160,191,70,54,232,249,188
EA:EB:C9:B6:1F:5A,Flex + IMU,54008,87,86,0,160,189,64,64,247,214,230
EA:EB:C9:B6:1F:5A,Flex + IMU,54048,87,86,0,160,188,61,63,22,208,34
EA:EB:C9:B6:1F:5A,Flex + IMU,54056,87,86,0,160,186,61,63,47,98,239
EA:EB:C9:B6:1F:5A,Flex + IMU,54096,87,86,0,160,179,73,59,46,219,188
EA:EB:C9:B6:1F:5A,Flex + IMU,54104,87,86,0,160,177,69,63,127,71,220
EA:EB:C9:B6:1F:5A,Flex + IMU,54144,87,86,0,160,195,68,63,207,120,238
EA:EB:C9:B6:1F:5A,Flex + IMU,54152,87,86,0,160,188,65,72,248,241,187
EA:EB:C9:B6:1F:5A,Flex + IMU,54192,87,86,0,160,189,72,68,144,162,222
EA:EB:C9:B6:1F:5A,Flex + IMU,54200,87,86,0,160,192,69,67,138,168,242
EA:EB:C9:B6:1F:5A,Flex + IMU,54240,87,86,0,160,187,64,48,214,28,65
EA:EB:C9:B6:1F:5A,Flex + IMU,54248,87,86,0,160,192,52,51,211,27,74
EA:EB:C9:B6:1F:5A,Flex + IMU,54288,87,86,0,160,179,66,60,158,160,102
EA:EB:C9:B6:1F:5A,Flex + IMU,54296,87,86,0,160,183,71,60,219,171,83
EA:EB:C9:B6:1F:5A,Flex + IMU,54344,87,86,0,160,195,34,64,245,131,190
EA:EB:C9:B6:1F:5A,Flex + IMU,54352,87,86,0,160,190,45,51,148,135,196
EA:EB:C9:B6:1F:5A,Flex + IMU,54392,87,86,0,160,194,70,50,151,40,214
EA:EB:C9:B6:1F:5A,Flex + IMU,54440,87,86,0,160,191,58,44,200,76,163
EA:EB:C9:B6:1F:5A,Flex + IMU,54448,87,86,0,160,176,70,63,160,75,181
EA:EB:C9:B6:1F:5A,Flex + IMU,54488,87,86,0,160,191,65,63,117,247,180
EA:EB:C9:B6:1F:5A,Flex + IMU,54496,87,86,0,160,199,66,67,145,42,184
EA:EB:C9:B6:1F:5A,Flex + IMU,54536,87,86,0,160,182,66,73,55,201,49
EA:EB:C9:B6:1F:5A,Flex + IMU,54544,87,86,0,160,192,77,60,79,6,39
EA:EB:C9:B6:1F:5A,Flex + IMU,54584,87,86,0,160,197,67,61,148,139,72
EA:EB:C9:B6:1F:5A,Flex + IMU,54592,87,86,0,160,193,71,41,148,139,26
EA:EB:C9:B6:1F:5A,Flex + IMU,54632,87,86,0,160,189,72,41,71,3,194
EA:EB:C9:B6:1F:5A,Flex + IMU,54640,87,86,0,160,191,63,39,122,19,199
EA:EB:C9:B6:1F:5A,Flex + IMU,54680,87,86,0,160,201,55,42,125,200,66
EA:EB:C9:B6:1F:5A,Flex + IMU,54688,87,86,0,160,201,55,42,85,218,92
EA:EB:C9:B6:1F:5A,Flex + IMU,54728,87,86,0,160,193,47,18,239,116,162
EA:EB:C9:B6:1F:5A,Flex + IMU,54736,87,86,0,160,188,48,25,164,113,184
EA:EB:C9:B6:1F:5A,Flex + IMU,54776,87,86,0,160,171,46,19,68,232,159
EA:EB:C9:B6:1F:5A,Flex + IMU,54784,87,86,0,160,161,32,19,3,57,152
EA:EB:C9:B6:1F:5A,Flex + IMU,54832,87,86,0,160,190,11,58,191,166,214
EA:EB:C9:B6:1F:5A,Flex + IMU,54840,87,86,0,160,187,24,76,57,193,169
EA:EB:C9:B6:1F:5A,Flex + IMU,54880,87,86,0,160,239,31,126,53,40,23
EA:EB:C9:B6:1F:5A,Flex + IMU,54888,87,86,0,160,237,38,100,238,19,49
EA:EB:C9:B6:1F:5A,Flex + IMU,54928,87,86,0,160,250,31,92,85,81,187
EA:EB:C9:B6:1F:5A,Flex + IMU,54936,87,86,0,160,246,35,79,57,223,228
